0.10766247	0.13320187	0.11091843	-0.032377847	0.010955302	-0.16740549	-0.12977405	0.09918999	0.0019797864	0.0025988824	-0.0016975135	0.031093039	-0.080074705	-0.039440803	-0.05189336	-0.0853626
-0.062384628	-0.011683204	0.0014351539	-0.03698383	0.045716625	-0.11878079	-0.15418485	-0.05135142	0.01520643	-0.08306911	-0.03228757	0.045068983	0.021300979	0.011413448	0.028108029	-0.043446094
-0.036179528	-0.07116378	0.07093022	-0.07590331	-0.07450728	-0.013444466	0.007232752	-0.027589483	-0.084849365	-0.04728948	-0.1590616	-0.040098444	0.09387827	0.016761659	0.02635103	-0.03859527
0.03598719	0.055466913	0.060906455	0.0044309874	0.09847481	0.024876734	0.023652492	-0.16257226	0.05106299	0.05024919	-0.11964672	0.03572174	0.042900097	0.013092262	0.07670869	0.09285758
0.07665415	0.027208641	0.040271647	0.031444766	-0.041155204	0.013241047	-0.10022679	0.15691008	0.028844554	0.17519665	-0.103663266	0.06353576	-0.013358978	-0.008077584	0.15504695	0.018413097
-0.029063849	-0.07721361	0.07888252	0.039863866	0.0019031458	-0.0948555	0.034337632	0.01987036	0.0070611504	0.052894846	0.01864062	-0.04756753	0.009737471	-0.042592723	0.09219053	-0.11871662
0.13861728	0.052245174	0.14278108	-0.14957163	-0.053270556	-0.08352879	0.11281264	0.10647803	-0.06515073	-0.014844019	-0.016498249	-0.099141315	0.0454414	0.03525015	-0.027960103	-0.18025008
0.025867797	0.013346227	-0.09176405	0.032863088	0.15425271	0.07620753	0.011779749	-0.014497753	0.053263485	-0.021685276	0.0072687743	0.12964597	0.042902764	-0.13654777	0.13715841	0.03293578
0.056853402	-0.0786047	0.031999692	0.15723944	0.093334794	0.019757254	-0.041371487	0.09909485	0.12793456	0.022348318	-0.026040796	0.10017306	-0.09072818	-0.17577283	0.0422288	0.1721111
-0.14433794	0.12745626	0.20409071	-0.19899404	-0.124263205	-0.042330835	-0.01914795	-0.17752612	-0.17856579	-0.20133476	0.15609063	-0.15076937	0.24936429	0.08790484	-0.19323455	-0.116343044
-0.030414272	-0.097269416	0.07656742	-0.0029199529	-0.10875574	-0.083749615	-0.07853463	0.040483654	-0.09662795	-0.028283907	-0.04747128	-0.06522099	-0.03901334	-0.15845072	-0.05596807	-0.04841926
0.028237991	0.16268936	-0.12800543	-0.038424335	0.014164743	-0.10767	-0.050418288	0.05004629	-0.0784424	-0.0035313487	-0.17371635	-0.017442016	0.16353044	-0.029487517	-0.001722171	-0.07205084
0.20081517	0.0472745	0.044288617	-0.08848281	-0.1786394	-0.020622024	0.015538125	-0.012092445	-0.004197135	0.14569671	-0.06505875	0.034551673	0.022599261	-0.025809592	0.18444937	-0.018389843
-0.082681105	0.014557603	0.020884851	0.06520329	-0.042631146	-0.00061502215	-0.04430686	-0.05341506	0.095889255	0.0634198	0.017086288	0.09680648	-0.08036417	-0.16002533	0.04640538	-0.04424575
0.09177222	0.0041738655	-0.18540871	0.26514906	0.13617286	0.21422888	0.013913268	0.09052635	0.21739478	0.11980964	-0.18370602	0.17736836	-0.057195652	-0.16919369	0.09836098	0.022296298
0.050121985	-0.023657419	-0.06071004	0.11447588	0.16338661	0.17345606	0.12633565	0.18796122	0.05883913	0.108844735	0.21228547	0.104156144	-0.074185275	-0.09635651	-0.038451407	0.14970532
-0.12673816	-0.07508337	-0.021850001	-0.0902972	0.060331002	-0.10472655	0.00067864475	-0.12704857	0.02572955	0.057127744	0.06581816	-0.052487187	0.063015595	-0.031255126	0.12888111	-0.052395344
0.023973532	-0.11103989	0.07703677	0.0037372652	0.09253416	-0.028524213	0.045144226	-0.060398225	-0.008880588	-0.07097884	-0.15092446	-0.038692687	0.034222774	0.09776003	-0.15960553	-0.07334909
0.03796361	0.047191016	-0.09203812	0.0025065504	0.0289419	-0.06555146	-0.020969449	0.02403241	-0.042747073	-0.007237707	0.03935421	-0.05781422	0.035608236	0.036834534	-0.12511086	0.08020961
0.06926155	-0.07484594	-0.05604236	-0.029103067	-0.078395724	0.043782167	-0.14935072	-0.048637897	-0.031283006	0.012937081	0.07001174	-0.010579799	-0.04688853	0.0006044976	0.0071300506	0.041743614
0.06925057	0.003765966	-0.12082712	0.10316615	0.107675225	-0.06564604	-0.014178343	0.014488487	0.0275798	0.013145118	-0.11235838	0.009426397	0.04735304	-0.057009637	0.05309273	0.08829071
0.11080248	-0.004281674	0.09109318	-0.09674301	-0.13067321	0.046778284	-0.005467652	0.013220671	-0.16143982	-0.05292535	0.07847349	-0.109038144	0.13484462	0.051021475	-0.11592792	0.102501325
-0.016173832	0.018885566	-0.01845452	-0.051554922	0.006697982	-0.06426435	-0.117695	-0.08894467	-0.11647313	-0.049573574	-0.21126156	-0.13587412	0.098560385	0.013211094	0.02065911	-0.1573735
-0.10816755	-0.038788557	0.0041544605	0.028415952	0.096102916	0.009034327	0.018299388	0.039894935	0.079867914	-0.149199	-0.08119152	-0.004329596	-0.07779539	-0.033299167	0.07085952	-0.009054013
-0.03281867	-0.0143552385	-0.0746928	0.13995184	0.16541947	0.15696847	0.09742704	0.09558998	0.17913586	0.15222047	0.13166766	0.0996999	0.024641827	-0.07482049	0.07586724	0.13920796
0.095414355	0.15465747	-0.044702075	0.03084011	-0.03072358	0.006961913	-0.014857477	0.19127414	0.15223704	0.1581984	-0.15018651	0.057939142	0.04723005	-0.071433365	-0.09413599	-0.1635843
-0.06273319	0.012093751	0.18002598	-0.20080762	-0.09296034	-0.038702082	-0.11430463	-0.13071848	-0.19704989	-0.21720785	-0.004571471	-0.2104534	0.08937611	0.022901667	-0.14781147	-0.26329032
-0.032252133	-0.0076396205	-0.008789721	-0.005221849	-0.041457422	0.012799664	-0.019977566	0.010003087	-0.026013147	-0.043706946	-0.0544163	-0.0012349448	-0.06463999	0.0033418655	-0.13151069	0.101973355
0.014072461	0.016687717	0.17158386	-0.10395318	-0.10353576	-0.11636778	0.09838254	-0.1305496	-0.13680226	-0.0114367725	0.040242046	-0.10246246	-0.035757214	-0.027403375	0.084131315	-0.13141832
0.07036378	0.058631204	-0.017320948	0.07513835	0.13569973	-0.11305128	-0.17000401	0.13757302	0.057383366	0.036361728	-0.00469247	0.061302308	0.031973865	-0.06361476	-0.12491973	0.04518046
0.1126185	-0.014370242	-0.07598583	0.105959	0.06787155	0.042555045	-0.021815484	0.13958924	0.016891865	0.068251945	0.08157338	0.1207888	-0.028314795	0.07976545	0.1706716	0.018922452
-0.0062945243	-0.14401366	-0.0005771884	-0.03770441	0.1262847	-0.013423643	-0.13352703	0.030752424	-0.03470747	-0.09831115	-0.028264282	-0.021518556	0.07908432	-0.015006049	-0.09450743	-0.054036856
-0.030834015	-0.17138326	-0.09219342	0.050560538	0.054052006	-0.03279332	0.017786173	-0.059191592	0.066745035	0.087547876	-0.084048554	0.08338859	-0.054147553	-0.08283989	0.010038369	0.05090008
0.032825615	0.0129137635	-0.013735478	0.030816402	-0.039233543	0.06318885	-0.029965246	-0.0253472	-0.006494454	0.07194853	0.028409934	0.014669643	0.08507395	-0.0839502	-0.10077974	-0.029075438
0.06525991	0.023586705	0.05428814	-0.07845297	-0.02506061	-0.04766804	-0.0037211808	0.07988292	-0.04275158	-0.014992753	-0.19704176	-0.118429676	0.10597194	0.059748933	-0.10162302	-0.13034566
0.14172597	0.1746992	0.0033674447	-0.045989282	-0.19291857	0.10692607	0.08374143	0.034928203	0.030156657	-0.045804303	0.00960032	0.021288538	0.043169312	0.067894794	0.035825446	-0.151912
-0.075452395	0.047404785	0.058616072	-0.010197716	-0.07022906	0.03359001	-0.056003068	-0.11877454	0.013283327	-0.062545	-0.014570996	0.007869032	0.0130263325	-0.008891005	-0.018438736	-0.101778515
-0.19209069	-0.06759129	-0.15232733	0.11982494	0.06599025	0.13987905	-0.117852055	0.008268266	0.089394994	0.06388551	-0.021543758	0.061745778	-0.088157915	-0.11979003	0.11170766	0.0052712914
-0.039606523	-0.105858974	0.065403536	-0.040202744	-0.10849039	-0.01750641	0.10570214	-0.09414061	-0.105133526	-0.12330675	0.1642716	-0.127091	-0.027825234	0.053085174	-0.049487635	-0.074523635
-0.057804897	0.13104078	-0.030459566	0.048323985	-0.04310493	0.0015767637	-0.19214685	0.021441586	-0.047923364	0.07111003	0.03627044	0.014391095	0.05138657	-0.036200818	-0.0032138564	0.086453356
0.05323954	0.16391319	-0.03620508	-0.047899697	-0.015676567	-0.010699963	0.03872445	-0.020981098	-0.0039708745	0.017455054	0.012861406	0.012727165	-0.032007944	-0.04454291	-0.0013544761	0.078483954
-0.0314479	-0.027477486	-0.003927131	0.070166625	0.082196295	-0.07867046	0.02385258	0.03457881	0.045253236	-0.13494408	0.03566806	-0.019122073	0.04172546	-0.070179984	0.059927143	0.029841244
0.19995005	-0.03898704	-0.0900436	0.10149809	-0.00502024	0.06983783	0.034990788	0.09072591	0.004499596	0.15541852	-0.20143442	0.11623084	0.039907325	-0.025072763	0.0050790007	0.025695778
0.12996614	-0.08610575	-0.078568816	0.14137407	0.09100434	0.10748993	-0.044436947	0.080141984	0.12740423	0.075456284	0.014862466	0.074347034	-0.109807916	-0.10827647	0.1526567	0.22147088
-0.099676415	-0.11935062	-0.22966777	0.18649285	0.23263834	0.2020812	0.03895632	0.12569349	0.2660684	0.14746419	0.036521703	0.18934514	-0.17025027	-0.086495586	0.07582014	0.14166366
0.15692577	-0.057402622	-0.034933016	0.060031015	-0.038523305	0.08905653	0.12360844	0.09092508	0.12374549	0.04712862	0.1712971	0.12420483	0.0033649076	-0.08641664	0.0486141	-0.09895087
0.1014981	-0.03837174	-0.11620209	0.090396024	0.11297689	0.06212491	-0.061096314	0.04069774	0.07882909	0.09735109	0.040821016	0.15998659	0.008511852	-0.10497634	0.113754205	0.11951553
-0.06489841	-0.03896862	-0.13071333	-0.026857981	0.032202523	-0.037356254	0.08090173	-0.0074545313	0.03405807	0.10769964	0.04054419	0.004643789	0.03824401	0.08682194	0.024916274	0.036370996
-0.076790854	0.0691892	-0.035414983	-0.054161735	-0.147174	0.06843899	-0.093241625	-0.036155187	-0.10434972	-0.086090446	-0.04123669	-0.08711608	0.05704088	0.12178189	0.00466364	-0.01586402
0.04201931	-0.13212599	0.011599443	0.122140385	0.101503715	0.0084764995	-0.11697654	0.035386022	0.13924655	0.18344693	-0.017144157	0.14575091	-0.08666093	-0.13769086	-0.065344	0.20133859
0.007567938	-0.030944755	0.0074316566	-0.025017785	-0.033902943	-0.012531582	0.04895694	-0.10035864	0.0066864425	0.016856005	-0.097609356	-0.06880397	-0.0053267507	0.032569233	-0.062449686	-0.10672187
-0.033893492	0.018022997	0.041199565	0.058000837	-0.065842606	-0.08487753	0.06273007	0.032583073	-0.016310198	-0.059813228	-0.0013748242	-0.025745215	-0.113169864	-0.06870257	0.0054456433	0.0393349
-0.061659504	-0.05871688	0.17764567	-0.06616526	-0.20316602	-0.07227315	0.13003106	-0.104430996	-0.050536394	0.02292789	-0.015147916	-0.053037465	0.09936553	0.10672539	-0.070236064	-0.05129525
-0.12922327	0.092385545	-0.16419788	0.14851412	0.1289162	0.15906237	-0.07786294	0.14742137	0.12974249	0.24507266	-0.11788385	0.19338953	-0.18530484	-0.0490402	0.1731272	0.21329568
-0.03687032	0.03971601	0.0019406368	0.027828543	-0.00497928	0.03618241	-0.10821138	0.069511004	0.006197994	0.10024717	0.060684558	-0.06704072	-0.091416106	-0.06152125	0.06427917	-0.013241127
0.026445227	0.19544022	0.07536318	0.02376651	-0.0015983593	-0.10715884	0.15210944	0.044668127	-0.04544993	0.034622937	-0.11045454	0.03848855	0.024435567	0.03955697	0.02286375	-0.019354926
-0.20412599	-0.046464942	-0.10147544	-0.023082506	0.008425599	0.0019041186	0.12402521	-0.035754357	0.005545458	-0.035776675	0.042496346	-0.025541985	0.13218927	0.009400338	0.06981933	0.070991665
-0.083857276	-0.017954744	-0.05509174	0.015460338	-0.00017070616	-0.06248102	-0.080102086	0.026213424	-0.034066692	0.008175445	-0.16601059	-0.010181316	-0.14845033	-0.057810962	0.06474204	-0.052314457
-0.068139896	-0.06300003	-0.02829444	-0.06617784	-0.010720443	-0.097033344	-0.0096303485	0.07358624	-0.054270197	-0.07921404	-0.0020807555	-0.09268244	0.16009709	0.016955858	0.10643411	-0.20315689
0.0068873833	0.08932518	0.10282795	-0.09974125	-0.008474224	-0.029890496	-0.02894555	-0.105664805	-0.06419839	-0.049280692	0.103763	-0.07729713	0.03776399	0.07376945	-0.039147332	-0.07838685
0.04405578	0.052790023	0.117071725	-0.04153841	-0.057227205	-0.085211	-0.017420735	-0.05748506	-0.10782913	-0.067139834	0.09920302	-0.103810966	-0.0016605975	0.005498333	0.00657404	-0.0993337
0.075233884	-0.016756378	0.0072013377	-0.1203835	-0.12198259	-0.082370006	-0.0709542	-0.01878398	-0.057046868	-0.06272579	0.12720352	-0.11068726	0.056793254	0.060686924	-0.04200687	-0.10057315
0.09820961	-0.09519631	-0.06417815	0.072242826	-0.04773466	0.10393591	-0.0036807472	-0.03401669	0.11977005	-0.040352695	0.18562053	0.12526923	0.008169876	-0.09103865	0.0021369825	-0.07313426
0.054127935	0.15605935	0.015563522	-0.053556688	-0.120749585	-0.08719807	0.055877894	0.042898215	-0.03525161	0.044120524	-0.0102940295	-0.0104842	0.10576202	0.1379406	-0.019534558	-0.15442818
-0.011895666	-0.087487474	0.08913001	-0.09712595	-0.08581624	-0.11069191	0.1573192	-0.15567055	-0.12713507	-0.08566366	0.03795196	-0.18077911	0.055925306	0.08004713	-0.042156626	0.022580832
0.06951848	0.1254287	-0.11437958	0.09474591	0.17829609	0.09048099	-0.15274599	0.18512456	0.119281635	0.14948925	0.0393769	0.095024474	0.03229501	-0.09278677	-0.04099596	0.08857219
0.009326866	0.100347616	-0.057514183	-0.03090088	-0.04507492	-0.02043392	0.09816675	-0.13738944	-0.012809853	-0.074868	0.09777628	0.0011802836	-0.05223672	0.052684695	-0.03545225	-0.16722907
-0.082613975	0.09244804	-0.012800878	0.10722443	0.022032328	0.13007179	0.03914647	0.111820236	0.040484652	0.04592744	0.065092556	0.12924398	-0.0072035585	-0.027772376	0.070962146	-0.009468216
-0.0020568233	-0.10431222	-0.05413971	0.1440205	0.07473634	0.13278271	-0.07395595	0.08976062	0.0508144	0.045952383	-0.13032438	0.117113784	0.035219375	-0.074942775	0.10624029	-0.03772926
-0.120066874	-0.031589523	0.074451	-0.09297764	-0.14319779	0.0020524268	0.19121237	-0.027852189	-0.13575627	-0.15527372	0.0038781588	-0.0749369	-0.08394523	0.007147464	-0.01961593	-0.064919844
-0.067889094	-0.0020956635	0.012476621	0.060247913	-0.05291842	0.045712423	-0.0003065952	-0.11972777	0.031728733	-0.053263806	0.120445065	0.024493705	-0.09831839	0.037014883	-0.0033368182	-0.09083664
-0.0049936357	0.2617066	0.1663166	-0.0448503	0.12484451	-0.030971497	-0.17297281	-0.00035419964	-0.13986067	-0.10915184	-0.1967847	-0.036856435	0.06763943	0.032192133	0.003472789	-0.047923837
-0.010638901	0.0846449	0.093805	-0.018180434	0.038269058	0.03470967	0.0056967484	-0.07568352	-0.0028839945	-0.065543056	-0.121418595	0.034120414	0.03996482	-0.03284969	-0.08806107	-0.11733717
-0.04706006	-0.040719528	-0.061877247	0.14860192	0.04106845	0.085600354	0.00763029	0.059909124	0.20031112	0.080822356	0.06384777	0.08423576	-0.10390849	-0.042753953	0.10270065	0.13667908
0.0152249	0.105620034	0.028201293	-0.012975586	-0.017340228	0.048578802	-0.04965143	0.10302763	-0.04087889	-0.103553504	-0.09106063	0.018012613	-0.00067747966	0.060251724	-0.147666	-0.009137524
0.057588547	-0.11185176	-0.10119475	0.14668983	0.14844057	0.08735592	0.015016179	0.044663176	0.17603984	0.11025459	-0.094118565	0.09914337	-0.05079692	-0.12518816	0.035772584	0.10568409
-0.014626501	-0.040648825	0.08563217	-0.113677815	-0.036418658	-0.0029914193	-0.0010724266	0.036520664	-0.08940223	-0.037775118	-0.05655168	-0.08593364	-0.00544844	0.08475964	-0.12404756	-0.004863008
-0.08068145	-0.12213328	0.09513407	-0.109731026	-0.2565044	-0.121835634	-0.11191691	0.007757708	-0.06782987	-0.040411323	0.055342708	-0.14206122	0.11148016	0.13581473	-0.11140999	-0.1594992
0.06958906	0.18458952	-0.056363817	-0.0780177	0.078501746	0.025234954	-0.21389744	0.08004066	0.08286531	0.10834101	0.14143214	0.031898305	-0.15206029	0.039418958	-0.19626965	-0.10559447
-0.006964085	-0.13766456	-0.1346929	0.14082976	0.038868926	0.13408048	-0.13230231	-0.04136772	0.110085405	0.109014	0.071189545	0.07732526	0.0017587914	-0.050362803	0.09886065	-0.1497886
-0.10363496	0.13184717	0.14290324	-0.14269197	-0.105348326	0.0018264956	0.059867423	-0.12804824	-0.102767706	-0.10886255	-0.115081824	-0.08401105	0.077556245	0.09901348	-0.13515641	-0.10189323
0.17221682	0.115572006	-0.09563902	0.060507454	0.07088301	-0.025414113	-0.03491775	0.029605526	-0.051563017	0.036492825	0.068820775	0.06935725	0.1417641	-0.04821897	-0.008450977	-0.23122571
0.0073636365	-0.05677245	-0.05805771	0.047713354	0.016992733	0.010414042	-0.09364744	-0.0865799	0.04618126	0.10953651	0.026866976	0.107248224	-0.10428742	0.031660438	-0.10219622	-0.00069333235
-0.07317928	0.11214613	0.03162636	0.032776315	-0.04295172	-0.001650482	0.09356301	0.019094106	-0.06867995	-0.10598584	0.015601037	-0.13791414	0.0064778524	-0.0049760924	-0.019918922	-0.10765129
-0.028071547	0.010210439	-0.09078859	-0.019034848	-0.021393463	0.112573184	0.07833837	-0.011146551	0.027268216	-0.0017523561	0.07610107	0.02562636	-0.07563785	-0.17809558	-0.095899604	0.018388731
0.02774164	0.05253573	0.16784856	-0.09941182	0.004805534	-0.14419377	-0.04898481	-0.032483403	-0.0906459	-0.08864716	-0.06293706	-0.06627604	0.01222105	0.017482355	-0.035908733	-0.08088143
-0.0037910633	-0.21612924	-0.030252362	0.06402627	0.010205553	-0.06506953	0.006832085	-0.0848141	0.026667258	0.051398043	-0.13392787	-0.058500964	0.02730332	-0.067834206	-0.07057447	0.0063805673
0.16652364	-0.07671699	-0.0044245967	0.069264024	0.12641124	0.015286539	0.029556701	0.012870872	-0.0035852222	-0.014283745	-0.23296517	0.063531265	-0.049436737	-0.06570813	-0.04392779	-0.042737786
-0.028151426	-0.11220251	-0.0075664218	-0.050132066	-0.057534635	-0.055918664	-0.04818531	-0.09263611	-0.0815061	-0.070388004	-0.0811764	-0.12517275	0.029793669	-0.034932375	0.00701209	-0.035868987
0.045688674	-0.06955647	-0.042844206	0.079837486	0.027419683	0.165893	0.05816485	0.11963417	0.075640365	-0.0095666675	0.15734398	0.008158294	-0.14845465	-0.05545059	0.014685771	0.07519993
-0.021949595	0.1975341	0.12335731	-0.04526297	-0.07554993	-0.17476375	-0.021124547	-0.076637514	-0.15307933	-0.072025046	-0.16403425	-0.13734777	0.034677785	0.097299375	0.042644113	-0.120118506
0.028438412	0.1803529	0.17386267	-0.07092754	-0.18265125	-0.09197176	0.030087512	0.07268583	-0.01712725	-0.09650267	-0.06752719	-0.14375341	0.044475157	0.08340815	-0.025699552	-0.08845458
0.13900162	0.012619969	-0.2138951	0.14268687	0.051427472	0.19263001	0.058776453	0.17304327	0.13479748	0.04284558	-0.1319938	0.22075312	-0.056573797	-0.2412602	0.12812756	0.0044407523
0.030654894	-0.09491137	-0.17244378	0.08188398	0.024753869	0.15627848	-0.076335154	0.08782855	0.01767729	0.10494472	0.18604831	0.055275314	-0.2661198	-0.0680264	0.044427514	0.1010998
0.06734226	-0.033016898	-0.12197649	0.068744354	0.07292008	-0.049657803	0.071420245	-0.031158049	-0.066770434	0.03281377	-0.03813757	-0.0131493015	0.062426094	-0.110954836	-0.011505478	-0.0277976
-0.10077634	-0.09080537	-0.017996736	0.018878227	-0.015351068	0.0070721526	-0.21104203	-0.071011275	0.02910817	-0.0113842795	-0.004823608	0.08642534	0.048362494	-0.011013872	-0.08609297	-0.120307304
0.019536994	0.04880586	0.11036993	-0.028098857	0.002412293	0.05595765	-0.105064824	0.054031894	-0.05132949	0.029660314	-0.008941367	0.019479146	-0.0037560752	0.02986857	0.022169482	-0.1629102
0.0027013214	-0.021244822	0.10555776	0.013676657	-0.07954731	-0.06544044	-0.14589064	0.004423281	0.0045776116	-0.049826663	-0.052462522	0.07149564	-0.0051092417	0.09708134	-0.09347093	-0.1601523
0.0016857208	-0.046428856	-0.013207964	0.06881024	-0.051450297	-0.023406819	0.0789691	0.002453482	0.06321684	0.04047465	-0.030185653	0.045460526	-0.0397218	-0.0219293	-0.10006937	0.0734787
0.1561534	0.009301415	0.06361211	0.02384552	-0.015689233	-0.0010614174	0.0573098	-0.0732485	-0.078697495	-0.077228606	0.1223028	-0.10630948	0.065102555	0.05242682	0.07995695	-0.15594807
-0.053041823	0.0057705618	-0.033128563	0.097738996	0.043056726	0.11577851	-0.0995613	0.0759767	0.09701633	0.020090615	0.010467801	0.10302282	-0.12048048	-0.023640478	0.06597437	-0.039927535
-0.21534261	0.016852409	0.122209266	-0.17546837	-0.055182163	-0.15987091	-0.03995407	-0.07040542	-0.20726337	-0.16944213	0.049887493	-0.17432746	0.09368597	0.2539517	-0.000684449	-0.18793553
